,f,Omega
5475,0.3808168384839203,0.0016596990622070647
5476,0.3815191161027769,0.0016441809639233236
5477,0.3822226888162931,0.0016297396619803953
5478,0.3829275590127985,0.0016164398143839096
5479,0.3836337290850272,0.0016043434680832653
5480,0.3843412014301245,0.0015935110549573658
5481,0.3850499784496581,0.0015840023919412214
5482,0.3857600625496228,0.0015758776882437509
5483,0.3864714561404517,0.0015691985649742151
5484,0.3871841616370229,0.0015640290946636619
5485,0.3878981814586668,0.0015604368701895369
5486,0.388613518029177,0.001558494114537532
5487,0.389330173776815,0.0015582788447370752
5488,0.390048151134322,0.0015598761052095197
5489,0.3907674525389253,0.0015633792877352594
5490,0.3914880804323453,0.001568891557284958
5491,0.3922100372608073,0.0015765274050983118
5492,0.3929333254750459,0.0015864143526106384
5493,0.3936579475303165,0.0015986948320806428
5494,0.3943839058864023,0.0016135282719577395
5495,0.3951112030076214,0.0016310934169930617
5496,0.3958398413628382,0.0016515909145426988
5497,0.3965698234254681,0.0016752461990327374
5498,0.3973011516734895,0.0017023127054857487
5499,0.39803382858945,0.0017330754393857126
5500,0.3987678566604746,0.0017678549225611441
5501,0.3995032383782761,0.0018070115211335565
5502,0.4002399762391612,0.0018509501389333822
5503,0.4009780727440409,0.0019001252239295337
5504,0.4017175303984384,0.0019550459801876666
5505,0.4024583517124963,0.002016281595439219
5506,0.4032005392009876,0.0020844661732099925
5507,0.4039440953833217,0.0021603028835147694
5508,0.4046890227835548,0.0022445665976539944
5509,0.4054353239303983,0.0023381039260833734
5510,0.4061830013572252,0.0024418291047974194
5511,0.4069320576020825,0.002556713545235781
5512,0.4076824952076956,0.002683766051722576
5513,0.4084343167214808,0.0028239997171530073
5514,0.4091875246955515,0.0029783803809596532
5515,0.4099421216867268,0.003147750421408379
5516,0.4106981102565424,0.0033327208784909514
5517,0.4114554929712563,0.0035335250578610406
5518,0.4122142724018601,0.0037498288188916613
5519,0.4129744511240867,0.003980498085254702
5520,0.4137360317184179,0.004223334374866627
5521,0.4144990167700956,0.004474805636111747
5522,0.4152634088691278,0.004729822108807896
5523,0.4160292106103002,0.004981631439783211
5524,0.4167964245931833,0.005221924456022564
5525,0.4175650534221405,0.005441237796255753
5526,0.4183350997063393,0.005629696121981062
5527,0.4191065660597587,0.005778049203195922
5528,0.4198794551011972,0.005878845763274361
5529,0.420653769454284,0.005927492171442113
5530,0.4214295117474855,0.005922925524360878
5531,0.4222066846141162,0.005867716781734751
5532,0.4229852906923468,0.005767584616188063
5533,0.423765332625212,0.005630471405584284
5534,0.4245468130606224,0.005465433847775998
5535,0.4253297346513697,0.005281600281120065
5536,0.4261141000551394,0.0050873678759448355
5537,0.4268999119345177,0.004889907001289244
5538,0.4276871729569999,0.004694952516481814
5539,0.4284758857950023,0.004506812925339144
5540,0.4292660531258677,0.004328515939903461
5541,0.4300576776318775,0.004162019725479034
5542,0.4308507620002597,0.00400843914710414
5543,0.4316453089231965,0.003868256404947246
5544,0.4324413210978368,0.0037415011848174347
5545,0.4332388012263013,0.003627895938997368
5546,0.4340377520156955,0.0035269679351679828
5547,0.4348381761781169,0.003438132562298675
5548,0.4356400764306632,0.00336075326292283
5549,0.4364434554954447,0.003294183267146638
5550,0.4372483160995896,0.003237793620070478
5551,0.4380546609752568,0.003190991162801641
5552,0.4388624928596438,0.0031532293257551633
5553,0.4396718144949942,0.0031240138988300496
5554,0.4404826286286107,0.003102905378235586
5555,0.4412949380128605,0.0030895190483273467
5556,0.4421087454051879,0.0030835236213877623
5557,0.4429240535681224,0.003084639008583681
5558,0.4437408652692864,0.0030926336122624907
5559,0.4445591832814083,0.0031073213970214727
5560,0.4453790103823276,0.003128558901545009
5561,0.4462003493550082,0.0031562422848555485
5562,0.4470232029875459,0.003190304451635232
5563,0.447847574073177,0.0032307122659296157
5564,0.4486734654102904,0.0032774638365547326
5565,0.4495008798024343,0.0033305858378397646
5566,0.4503298200583278,0.0033901308137006037
5567,0.4511602889918701,0.0034561743998710783
5568,0.451992289422148,0.0035288123873555522
5569,0.4528258241734491,0.0036081575390649553
5570,0.4536608960752672,0.0036943360608556615
5571,0.4544975079623158,0.0037874836176750525
5572,0.4553356626745358,0.003887740775543883
5573,0.4561753630571041,0.003995247741175503
5574,0.4570166119604462,0.00411013826418712
5575,0.4578594122402423,0.004232532563408726
5576,0.4587037667574404,0.004362529140763265
5577,0.4595496783782643,0.004500195355985751
5578,0.4603971499742222,0.00464555665624894
5579,0.4612461844221198,0.004798584390320427
5580,0.4620967846040656,0.004959182191409898
5581,0.4629489534074852,0.005127170990923982
5582,0.4638026937251285,0.005302272831343793
5583,0.4646580084550787,0.005484093783775694
5584,0.4655149005007651,0.005672106446083168
5585,0.4663733727709711,0.005865632699126039
5586,0.4672334281798428,0.006063827624965219
5587,0.4680950696469027,0.006265665728554357
5588,0.4689583000970547,0.006469930831844357
5589,0.4698231224605987,0.00667521119542392
5590,0.4706895396732382,0.006879901528159924
5591,0.471557554676089,0.007082213523915971
5592,0.4724271704156928,0.007280196369577477
5593,0.4732983898440231,0.007471768261406638
5594,0.4741712159184987,0.007654759326884213
5595,0.4750456516019924,0.007826965487344966
5596,0.4759216998628393,0.007986211764283624
5597,0.4767993636748505,0.008130422426045426
5598,0.4776786460173194,0.008257694329076474
5599,0.4785595498750349,0.00836636899028477
5600,0.4794420782382904,0.008455098492199971
5601,0.4803262341028921,0.008522900391532426
5602,0.4812120204701732,0.008569197425903783
5603,0.4820994403469996,0.008593838955044862
5604,0.4829884967457835,0.008597102601587086
5605,0.4838791926844929,0.008579676271423009
5606,0.4847715311866594,0.008542622399474639
5607,0.4856655152813927,0.008487327661522836
5608,0.4865611480033864,0.008415442349933184
5609,0.4874584323929321,0.008328814046555022
5610,0.488357371495928,0.008229420145475265
5611,0.4892579683638881,0.008119303263745693
5612,0.4901602260539553,0.008000512761300099
5613,0.4910641476289088,0.007875054621935232
5614,0.4919697361571772,0.0077448509648268575
5615,0.4928769947128479,0.007611709569797452
5616,0.4937859263756755,0.007477303079906454
5617,0.4946965342310964,0.007343157022966684
5618,0.4956088213702349,0.0072106454688143995
5619,0.496522790889917,0.007080992988393506
5620,0.4974384458926801,0.006955281568834488
5621,0.4983557894867811,0.006834461226909937
5622,0.4992748247862115,0.006719363214801376
5623,0.5001955549107029,0.006610714896525595
5624,0.5011179829857418,0.006509155567011614
5625,0.5020421121425789,0.006415252672737533
5626,0.502967945518237,0.006329518063064419
5627,0.5038954862555268,0.0062524240503158916
5628,0.5048247375030523,0.006184419183129463
5629,0.5057557024152258,0.0061259437430885395
5630,0.5066883841522765,0.006077445061977252
5631,0.50762278588026,0.006039392829913186
5632,0.5085589107710725,0.006012294626746245
5633,0.5094967620024579,0.005996711964267698
5634,0.5104363427580214,0.005993277178000555
5635,0.5113776562272395,0.006002711557249779
5636,0.5123207056054689,0.006025845152161269
5637,0.5132654940939605,0.006063638747005879
5638,0.5142120248998686,0.006117208537894331
5639,0.5151603012362606,0.006187854095722521
5640,0.5161103263221312,0.0062770902214706005
5641,0.5170621033824092,0.006386683293430489
5642,0.5180156356479725,0.006518692634709236
5643,0.5189709263556567,0.006675517245302638
5644,0.5199279787482651,0.006859947867136586
5645,0.5208867960745838,0.007075223657340658
5646,0.5218473815893873,0.007325091539682063
5647,0.5228097385534543,0.007613864288629997
5648,0.5237738702335765,0.007946470130974314
5649,0.5247397799025689,0.008328481488121374
5650,0.5257074708392838,0.008766102557964022
5651,0.5266769463286182,0.009266083667884364
5652,0.5276482096615281,0.009835513614161724
5653,0.528621264135039,0.01048141897039452
5654,0.5295961130522546,0.011210072903142262
5655,0.5305727597223723,0.01202589122354733
5656,0.5315512074606897,0.01292978518174703
5657,0.5325314595886202,0.013916879018381558
5658,0.5335135194337023,0.014973634908842648
5659,0.5344973903296089,0.01607471868000676
5660,0.5354830756161633,0.017180415851904402
5661,0.5364705786393453,0.01823597548078068
5662,0.5374599027513073,0.019174587131304287
5663,0.538451051310383,0.019925219202271242
5664,0.5394440276810979,0.020424824015033528
5665,0.5404388352341843,0.02063183665169633
5666,0.5414354773465885,0.020536049108129503
5667,0.5424339574014858,0.02016065569636935
5668,0.5434342787882906,0.019555675542589725
5669,0.5444364449026664,0.018785857331253035
5670,0.5454404591465407,0.01791793148136153
5671,0.5464463249281123,0.017011035113650493
5672,0.5474540456618673,0.016111724291583623
5673,0.548463624768588,0.015252966642667155
5674,0.5494750656753641,0.014455633077186163
5675,0.5504883718156067,0.013731065715732215
5676,0.5515035466290572,0.01308376022554589
5677,0.5525205935618014,0.01251367495950743
5678,0.5535395160662805,0.012018009663215631
5679,0.5545603176013004,0.011592474780542369
5680,0.5555830016320483,0.011232144198094249
5681,0.5566075716300991,0.010931997218199969
5682,0.5576340310734312,0.010687242530951623
5683,0.5586623834464375,0.010493496260968167
5684,0.5596926322399343,0.01034686622947177
5685,0.5607247809511778,0.010243978373713948
5686,0.5617588330838718,0.010181969204891915
5687,0.5627947921481826,0.010158459668983452
5688,0.5638326616607499,0.0101715199691338
5689,0.5648724451446968,0.010219631047694295
5690,0.565914146129646,0.010301645904256742
5691,0.5669577681517267,0.010416752298549289
5692,0.5680033147535912,0.010564437341140235
5693,0.5690507894844248,0.010744453798293202
5694,0.5701001958999561,0.010956787487503433
5695,0.5711515375624728,0.011201624824367111
5696,0.5722048180408323,0.011479319340060728
5697,0.5732600409104711,0.011790355785836744
5698,0.5743172097534219,0.012135310258312187
5699,0.575376328158321,0.012514804612541806
5700,0.576437399720424,0.012929453288000716
5701,0.5775004280416169,0.01337980057859796
5702,0.5785654167304263,0.013866246370719018
5703,0.5796323694020356,0.014388958510476332
5704,0.5807012896782928,0.014947770320601482
5705,0.581772181187727,0.01554206246757064
5706,0.5828450475655587,0.016170629495553777
5707,0.5839198924537102,0.016831533015842344
5708,0.5849967195008229,0.017521945871227185
5709,0.5860755323622638,0.018237994630728494
5710,0.5871563347001432,0.01897461144786442
5711,0.5882391301833245,0.019725410391361747
5712,0.5893239224874355,0.02048260733639154
5713,0.5904107152948843,0.021237005592187195
5714,0.5914995122948677,0.021978070555498917
5715,0.592590317183388,0.022694114569891236
5716,0.5936831336632626,0.02337260669180927
5717,0.5947779654441366,0.024000610586790656
5718,0.5958748162424978,0.024565337678416073
5719,0.5969736897816857,0.025054783719560294
5720,0.5980745897919079,0.02545839838121631
5721,0.5991775200102507,0.025767723481514047
5722,0.6002824841806907,0.025976930288772113
5723,0.6013894860541111,0.026083192697870437
5724,0.60249852938831,0.026086851159584225
5725,0.6036096179480168,0.02599134912077806
5726,0.604722755504904,0.025802954016449168
5727,0.6058379458375974,0.025530302213165802
5728,0.6069551927316938,0.025183826363624852
5729,0.6080744999797688,0.024775131461081533
5730,0.6091958713813935,0.02431638253080102
5731,0.610319310743146,0.023819754910861555
5732,0.6114448218786227,0.023296981344982363
5733,0.6125724086084549,0.022759012582847207
5734,0.6137020747603174,0.022215792912048102
5735,0.6148338241689455,0.021676140762247345
5736,0.6159676606761463,0.021147717692075543
5737,0.6171035881308099,0.020637066235103814
5738,0.6182416103889268,0.020149697293235524
5739,0.6193817313135956,0.019690209948298676
5740,0.6205239547750414,0.01926242975881372
5741,0.6216682846506263,0.01886955509435635
5742,0.6228147248248606,0.018514304364971812
5743,0.6239632791894211,0.01819905987656106
5744,0.6251139516431586,0.017926006396360945
5745,0.626266746092116,0.017697264362940796
5746,0.6274216664495393,0.017515019097047228
5747,0.6285787166358892,0.01738164846260298
5748,0.6297379005788587,0.01729985229282481
5749,0.6308992222133818,0.01727278762360765
5750,0.6320626854816505,0.01730421443446963
5751,0.633228294333127,0.017398657223986574
5752,0.6343960527245549,0.017561588336797634
5753,0.6355659646199765,0.017799639437430945
5754,0.6367380339907444,0.01812084770329846
5755,0.6379122648155325,0.018534942797560856
5756,0.6390886610803552,0.019053678755648375
5757,0.6402672267785747,0.01969121026485837
5758,0.6414479659109193,0.02046450313584302
5759,0.6426308824854955,0.021393750130193
5760,0.6438159805177992,0.022502729212985042
5761,0.6450032640307338,0.02381898141640021
5762,0.6461927370546194,0.025373584547196314
5763,0.64738440362721,0.027200137100166884
5764,0.6485782677937059,0.029332325465619237
5765,0.6497743336067655,0.031799130357865905
5766,0.6509726051265233,0.03461641354955579
5767,0.6521730864205988,0.037773572548036614
5768,0.6533757815641144,0.04121475031809174
5769,0.6545806946397078,0.04481671423485419
5770,0.6557878297375436,0.04837081306260644
5771,0.6569971909553319,0.051583285946320875
5772,0.658208782398337,0.05411089018403691
5773,0.6594226081793955,0.05563763640579833
5774,0.6606386724189288,0.05597052599307094
5775,0.661856979244955,0.05510641571809112
5776,0.6630775327931075,0.053229530248527515
5777,0.6643003372066437,0.050642498930005664
5778,0.6655253966364634,0.04767371514080295
5779,0.6667527152411217,0.04460577972175554
5780,0.6679822971868403,0.04164308951687639
5781,0.6692141466475268,0.03891155132851452
5782,0.6704482678047832,0.03647462922047126
5783,0.6716846648479252,0.03435304971402334
5784,0.6729233419739942,0.03254168997154414
5785,0.674164303387769,0.031021772176374772
5786,0.6754075533017858,0.029768750995020025
5787,0.6766530959363464,0.028756987232044545
5788,0.6779009355195373,0.027962279294912216
5789,0.6791510762872425,0.027363071673727535
5790,0.680403522483155,0.02694089608699726
5791,0.6816582783587971,0.026680395607741887
5792,0.6829153481735281,0.026569141077520744
5793,0.6841747361945647,0.026597358864956462
5794,0.6854364466969927,0.02675763378479577
5795,0.6867004839637795,0.027044618204338667
5796,0.687966852285794,0.02745475930314179
5797,0.6892355559618152,0.027986045478903144
5798,0.6905065992985513,0.028637766507401085
5799,0.6917799866106531,0.029410278165444833
5800,0.6930557222207261,0.030304759391485917
5801,0.6943338104593496,0.031322948032293234
5802,0.695614255665087,0.032466839531425463
5803,0.6968970621845039,0.033738331582251375
5804,0.6981822343721821,0.03513879710162165
5805,0.6994697765907316,0.0366685684919622
5806,0.7007596932108106,0.038326319009183485
5807,0.702051988611134,0.040108333466606916
5808,0.7033466671784945,0.0420076721254098
5809,0.7046437333077742,0.044013250189759004
5810,0.7059431914019577,0.04610888219623575
5811,0.707245045872152,0.048272375862019205
5812,0.7085493011375982,0.05047480120919821
5813,0.7098559616256852,0.05268010158666147
5814,0.7111650317719694,0.054845242017548236
5815,0.7124765160201844,0.05692109077243907
5816,0.71379041882226,0.0588541841601184
5817,0.7151067446383369,0.0605894192406317
5818,0.7164254979367781,0.06207355608325246
5819,0.7177466831941901,0.06325921509836488
5820,0.7190703048954318,0.06410887527992483
5821,0.720396367533635,0.06459827855803264
5822,0.7217248756102174,0.06471867581680099
5823,0.7230558336348959,0.06447752566505593
5824,0.7243892461257065,0.0638975397937757
5825,0.7257251176090147,0.06301427858988724
5826,0.7270634526195348,0.06187274733735802
5827,0.7284042557003441,0.060523563617052495
5828,0.7297475314028957,0.059019246316816425
5829,0.7310932842870391,0.05741104826836685
5830,0.7324415189210299,0.05574657487317536
5831,0.7337922398815502,0.054068255835779094
5832,0.7351454517537223,0.052412603263769404
5833,0.7365011591311217,0.050810110588196074
5834,0.7378593666157983,0.04928561844122193
5835,0.7392200788182856,0.04785898174578437
5836,0.7405833003576219,0.04654590098867985
5837,0.7419490358613634,0.045358816959807216
5838,0.7433172899655983,0.04430780360012383
5839,0.7446880673149672,0.043401423618712076
5840,0.7460613725626727,0.042647534856928924
